,ticker,year,IT_similarity,OR_similarity,IT_growth,OR_growth,Revenues,Net Income,Sector,Industry,Marketcap,IT_growth_lag1,IT_growth_lag2,IT_growth_lag3,IT_growth_lag4,IT_growth_lag5
390,GILD,2014,0.3798,0.2336,,,24890000000.0,12101000000.0,Healthcare,Drug Manufacturers - General,115367206912,,,,,
391,GILD,2015,0.4485,0.2056,0.18088467614533954,-0.11986301369863017,32639000000.0,18108000000.0,Healthcare,Drug Manufacturers - General,115367206912,,,,,
392,GILD,2016,0.4125,0.1907,-0.08026755852842815,-0.07247081712062253,30390000000.0,13501000000.0,Healthcare,Drug Manufacturers - General,115367206912,0.18088467614533954,,,,
393,GILD,2017,0.3954,0.294,-0.04145454545454552,0.5416885159937073,26107000000.0,4628000000.0,Healthcare,Drug Manufacturers - General,115367206912,-0.08026755852842815,0.18088467614533954,,,
394,GILD,2018,0.3804,0.3629,-0.03793626707132003,0.2343537414965986,22127000000.0,5455000000.0,Healthcare,Drug Manufacturers - General,115367206912,-0.04145454545454552,-0.08026755852842815,0.18088467614533954,,
395,GILD,2019,0.3505,0.3338,-0.07860147213459523,-0.08018737944337284,22449000000.0,5386000000.0,Healthcare,Drug Manufacturers - General,115367206912,-0.03793626707132003,-0.04145454545454552,-0.08026755852842815,0.18088467614533954,
396,GILD,2020,0.3697,0.4326,0.05477888730385172,0.2959856201318154,24689000000.0,123000000.0,Healthcare,Drug Manufacturers - General,115367206912,-0.07860147213459523,-0.03793626707132003,-0.04145454545454552,-0.08026755852842815,0.18088467614533954
397,GILD,2021,0.4498,0.3904,0.21666215850689752,-0.09754969949144698,27305000000.0,6225000000.0,Healthcare,Drug Manufacturers - General,115367206912,0.05477888730385172,-0.07860147213459523,-0.03793626707132003,-0.04145454545454552,-0.08026755852842815
398,GILD,2022,0.3183,0.2808,-0.29235215651400615,-0.28073770491803285,27281000000.0,4592000000.0,Healthcare,Drug Manufacturers - General,115367206912,0.21666215850689752,0.05477888730385172,-0.07860147213459523,-0.03793626707132003,-0.04145454545454552
399,GILD,2023,0.5571,0.3432,0.7502356267672008,0.22222222222222232,27116000000.0,5665000000.0,Healthcare,Drug Manufacturers - General,115367206912,-0.29235215651400615,0.21666215850689752,0.05477888730385172,-0.07860147213459523,-0.03793626707132003
400,GOOGL,2014,0.4845,0.4565,,,66001000000.0,14444000000.0,Communication Services,Internet Content & Information,2351625142272,,,,,
401,GOOGL,2015,0.4937,0.4181,0.018988648090815463,-0.08411829134720694,74989000000.0,16348000000.0,Communication Services,Internet Content & Information,2351625142272,,,,,
402,GOOGL,2016,0.4368,0.634,-0.11525217743568972,0.5163836402774455,90272000000.0,19478000000.0,Communication Services,Internet Content & Information,2351625142272,0.018988648090815463,,,,
403,GOOGL,2017,0.5904,0.4825,0.35164835164835173,-0.23895899053627767,110855000000.0,12662000000.0,Communication Services,Internet Content & Information,2351625142272,-0.11525217743568972,0.018988648090815463,,,
404,GOOGL,2018,0.5345,0.4508,-0.09468157181571824,-0.06569948186528496,136819000000.0,30736000000.0,Communication Services,Internet Content & Information,2351625142272,0.35164835164835173,-0.11525217743568972,0.018988648090815463,,
405,GOOGL,2019,0.6041,0.5178,0.13021515434985975,0.14862466725820767,161857000000.0,34343000000.0,Communication Services,Internet Content & Information,2351625142272,-0.09468157181571824,0.35164835164835173,-0.11525217743568972,0.018988648090815463,
406,GOOGL,2020,0.5652,0.4658,-0.06439331236550228,-0.10042487446890702,182527000000.0,40269000000.0,Communication Services,Internet Content & Information,2351625142272,0.13021515434985975,-0.09468157181571824,0.35164835164835173,-0.11525217743568972,0.018988648090815463
407,GOOGL,2021,0.6701,0.493,0.1855980184005661,0.058394160583941535,257637000000.0,76033000000.0,Communication Services,Internet Content & Information,2351625142272,-0.06439331236550228,0.13021515434985975,-0.09468157181571824,0.35164835164835173,-0.11525217743568972
408,GOOGL,2022,0.4871,0.466,-0.27309356812416063,-0.05476673427991885,282836000000.0,59972000000.0,Communication Services,Internet Content & Information,2351625142272,0.1855980184005661,-0.06439331236550228,0.13021515434985975,-0.09468157181571824,0.35164835164835173
409,GOOGL,2023,0.5263,0.4397,0.08047628823650177,-0.05643776824034341,307394000000.0,73795000000.0,Communication Services,Internet Content & Information,2351625142272,-0.27309356812416063,0.1855980184005661,-0.06439331236550228,0.13021515434985975,-0.09468157181571824
410,GS,2014,0.4977,0.5018,,,34528000000.0,8477000000.0,Financial Services,Capital Markets,177704452096,,,,,
411,GS,2015,0.4238,0.5431,-0.14848302190074336,0.08230370665603837,33820000000.0,6083000000.0,Financial Services,Capital Markets,177704452096,,,,,
412,GS,2016,0.4882,0.4561,0.15195847097687598,-0.16019149327932247,30790000000.0,7398000000.0,Financial Services,Capital Markets,177704452096,-0.14848302190074336,,,,
413,GS,2017,0.4402,0.5063,-0.09832036050798865,0.11006358254768678,32730000000.0,4286000000.0,Financial Services,Capital Markets,177704452096,0.15195847097687598,-0.14848302190074336,,,
414,GS,2018,0.5342,0.5101,0.21353930031803725,0.007505431562314868,36616000000.0,10459000000.0,Financial Services,Capital Markets,177704452096,-0.09832036050798865,0.15195847097687598,-0.14848302190074336,,
415,GS,2019,0.5025,0.4945,-0.05934107076001505,-0.030582238776710402,36546000000.0,8466000000.0,Financial Services,Capital Markets,177704452096,0.21353930031803725,-0.09832036050798865,0.15195847097687598,-0.14848302190074336,
416,GS,2020,0.4801,0.5961,-0.0445771144278605,0.20546006066734068,44560000000.0,9459000000.0,Financial Services,Capital Markets,177704452096,-0.05934107076001505,0.21353930031803725,-0.09832036050798865,0.15195847097687598,-0.14848302190074336
417,GS,2021,0.4599,0.6428,-0.042074567798375484,0.07834255997315909,59339000000.0,21635000000.0,Financial Services,Capital Markets,177704452096,-0.0445771144278605,-0.05934107076001505,0.21353930031803725,-0.09832036050798865,0.15195847097687598
418,GS,2022,0.4762,0.602,0.03544248749728207,-0.0634723086496578,47365000000.0,11261000000.0,Financial Services,Capital Markets,177704452096,-0.042074567798375484,-0.0445771144278605,-0.05934107076001505,0.21353930031803725,-0.09832036050798865
419,GS,2023,0.5003,0.4534,0.05060898782024359,-0.24684385382059792,46254000000.0,8516000000.0,Financial Services,Capital Markets,177704452096,0.03544248749728207,-0.042074567798375484,-0.0445771144278605,-0.05934107076001505,0.21353930031803725
420,HD,2014,0.5436,0.479,,,83176000000.0,6345000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,,,,,
421,HD,2015,0.5829,0.4595,0.07229580573951444,-0.040709812108559396,88519000000.0,7009000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,,,,,
422,HD,2016,0.5698,0.4867,-0.0224738377080117,0.059194776931447146,94595000000.0,7957000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,0.07229580573951444,,,,
423,HD,2017,0.5594,0.4644,-0.018252018252018165,-0.04581877953564828,100904000000.0,8630000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,-0.0224738377080117,0.07229580573951444,,,
424,HD,2018,0.4891,0.6004,-0.1256703611011799,0.2928509905254093,108203000000.0,11121000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,-0.018252018252018165,-0.0224738377080117,0.07229580573951444,,
425,HD,2019,0.5186,0.5333,0.060314864035984295,-0.11175882744836785,110225000000.0,11242000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,-0.1256703611011799,-0.018252018252018165,-0.0224738377080117,0.07229580573951444,
426,HD,2020,0.56,0.4466,0.07983031237948346,-0.1625726607912995,132110000000.0,12866000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,0.060314864035984295,-0.1256703611011799,-0.018252018252018165,-0.0224738377080117,0.07229580573951444
427,HD,2021,0.585,0.6481,0.044642857142856984,0.4511867442901927,151157000000.0,16433000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,0.07983031237948346,0.060314864035984295,-0.1256703611011799,-0.018252018252018165,-0.0224738377080117
428,HD,2022,0.546,0.5487,-0.06666666666666654,-0.15337139330350258,157403000000.0,17105000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,0.044642857142856984,0.07983031237948346,0.060314864035984295,-0.1256703611011799,-0.018252018252018165
429,HD,2023,0.5348,0.5816,-0.02051282051282044,0.05995990523054506,152669000000.0,15143000000.0,Consumer Cyclical,Home Improvement Retail,389994315776,-0.06666666666666654,0.044642857142856984,0.07983031237948346,0.060314864035984295,-0.1256703611011799
430,HON,2014,0.5685,0.6108,,,40306000000.0,4239000000.0,Industrials,Conglomerates,148464402432,,,,,
431,HON,2015,0.5322,0.4643,-0.06385224274406331,-0.23984937786509497,38581000000.0,4768000000.0,Industrials,Conglomerates,148464402432,,,,,
432,HON,2016,0.4826,0.5228,-0.09319804584742586,0.12599612319620945,39302000000.0,4812000000.0,Industrials,Conglomerates,148464402432,-0.06385224274406331,,,,
433,HON,2017,0.5653,0.5386,0.1713634479900541,0.030221882172914993,40534000000.0,1545000000.0,Industrials,Conglomerates,148464402432,-0.09319804584742586,-0.06385224274406331,,,
434,HON,2018,0.5663,0.5138,0.001768972227136123,-0.04604530263646478,41802000000.0,6765000000.0,Industrials,Conglomerates,148464402432,0.1713634479900541,-0.09319804584742586,-0.06385224274406331,,
435,HON,2019,0.5551,0.4774,-0.01977750309023485,-0.07084468664850141,36709000000.0,6143000000.0,Industrials,Conglomerates,148464402432,0.001768972227136123,0.1713634479900541,-0.09319804584742586,-0.06385224274406331,
436,HON,2020,0.7688,0.4275,0.38497568005764715,-0.10452450775031419,32637000000.0,4779000000.0,Industrials,Conglomerates,148464402432,-0.01977750309023485,0.001768972227136123,0.1713634479900541,-0.09319804584742586,-0.06385224274406331
437,HON,2021,0.9049,0.4214,0.1770291363163372,-0.014269005847953209,34392000000.0,5542000000.0,Industrials,Conglomerates,148464402432,0.38497568005764715,-0.01977750309023485,0.001768972227136123,0.1713634479900541,-0.09319804584742586
438,HON,2022,0.7578,0.414,-0.16255939882859982,-0.017560512577123877,35466000000.0,4966000000.0,Industrials,Conglomerates,148464402432,0.1770291363163372,0.38497568005764715,-0.01977750309023485,0.001768972227136123,0.1713634479900541
439,HON,2023,0.7193,0.4196,-0.050804961731327536,0.01352657004830915,36662000000.0,5658000000.0,Industrials,Conglomerates,148464402432,-0.16255939882859982,0.1770291363163372,0.38497568005764715,-0.01977750309023485,0.001768972227136123
440,IBM,2014,0.6285,0.5374,,,92793000000.0,12022000000.0,Technology,Information Technology Services,206528708608,,,,,
441,IBM,2015,0.6146,0.4713,-0.022116149562450116,-0.12299962783773721,81741000000.0,13190000000.0,Technology,Information Technology Services,206528708608,,,,,
442,IBM,2016,0.6179,0.5929,0.005369345916042878,0.25800976023764055,79919000000.0,11872000000.0,Technology,Information Technology Services,206528708608,-0.022116149562450116,,,,
443,IBM,2017,0.561,0.529,-0.09208609807412194,-0.1077753415415752,79139000000.0,5753000000.0,Technology,Information Technology Services,206528708608,0.005369345916042878,-0.022116149562450116,,,
444,IBM,2018,0.5662,0.5796,0.009269162210338688,0.09565217391304337,79591000000.0,8728000000.0,Technology,Information Technology Services,206528708608,-0.09208609807412194,0.005369345916042878,-0.022116149562450116,,
445,IBM,2019,0.6,0.4654,0.05969622041681366,-0.19703243616287103,57714000000.0,9431000000.0,Technology,Information Technology Services,206528708608,0.009269162210338688,-0.09208609807412194,0.005369345916042878,-0.022116149562450116,
446,IBM,2020,0.5272,0.4513,-0.1213333333333333,-0.030296519123334753,55179000000.0,5590000000.0,Technology,Information Technology Services,206528708608,0.05969622041681366,0.009269162210338688,-0.09208609807412194,0.005369345916042878,-0.022116149562450116
447,IBM,2021,0.5521,0.4656,0.04723065250379377,0.03168623975182805,57350000000.0,5743000000.0,Technology,Information Technology Services,206528708608,-0.1213333333333333,0.05969622041681366,0.009269162210338688,-0.09208609807412194,0.005369345916042878
448,IBM,2022,0.6466,0.4851,0.171164644086216,0.04188144329896892,60530000000.0,1639000000.0,Technology,Information Technology Services,206528708608,0.04723065250379377,-0.1213333333333333,0.05969622041681366,0.009269162210338688,-0.09208609807412194
449,IBM,2023,0.5214,0.4971,-0.19362820909372103,0.02473716759431044,61860000000.0,7502000000.0,Technology,Information Technology Services,206528708608,0.171164644086216,0.04723065250379377,-0.1213333333333333,0.05969622041681366,0.009269162210338688
450,ICE,2014,0.3419,0.3012,,,4352000000.0,981000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,,,,,
451,ICE,2015,0.3858,0.2707,0.12840011699327292,-0.1012616201859231,4682000000.0,1274000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,,,,,
452,ICE,2016,0.468,0.2704,0.2130637636080872,-0.0011082379017363087,5971000000.0,1430000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,0.12840011699327292,,,,
453,ICE,2017,0.4421,0.2802,-0.05534188034188037,0.03624260355029607,5843000000.0,2526000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,0.2130637636080872,0.12840011699327292,,,
454,ICE,2018,0.4702,0.2237,0.06356028047952944,-0.20164168451106346,6276000000.0,1988000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,-0.05534188034188037,0.2130637636080872,0.12840011699327292,,
455,ICE,2019,0.3931,0.31,-0.16397277754147177,0.38578453285650416,6547000000.0,1933000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,0.06356028047952944,-0.05534188034188037,0.2130637636080872,0.12840011699327292,
456,ICE,2020,0.433,0.3633,0.10150089035868737,0.1719354838709677,8244000000.0,2089000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,-0.16397277754147177,0.06356028047952944,-0.05534188034188037,0.2130637636080872,0.12840011699327292
457,ICE,2021,0.3723,0.5465,-0.14018475750577364,0.5042664464629782,9168000000.0,4058000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,0.10150089035868737,-0.16397277754147177,0.06356028047952944,-0.05534188034188037,0.2130637636080872
458,ICE,2022,0.37,0.3859,-0.006177813591189962,-0.2938700823421775,9636000000.0,1446000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,-0.14018475750577364,0.10150089035868737,-0.16397277754147177,0.06356028047952944,-0.05534188034188037
459,ICE,2023,0.4157,0.3097,0.12351351351351347,-0.19746048199015298,9903000000.0,2368000000.0,Financial Services,Financial Data & Stock Exchanges,86304546816,-0.006177813591189962,-0.14018475750577364,0.10150089035868737,-0.16397277754147177,0.06356028047952944
460,INTU,2014,0.6365,0.4755,,,4243000000.0,907000000.0,Technology,Software - Application,180095795200,,,,,
461,INTU,2015,0.6061,0.4355,-0.047761194029850684,-0.08412197686645628,4192000000.0,365000000.0,Technology,Software - Application,180095795200,,,,,
462,INTU,2016,0.6205,0.446,0.0237584557003796,0.024110218140068973,4694000000.0,979000000.0,Technology,Software - Application,180095795200,-0.047761194029850684,,,,
463,INTU,2017,0.5705,0.4307,-0.08058017727639011,-0.03430493273542601,5196000000.0,985000000.0,Technology,Software - Application,180095795200,0.0237584557003796,-0.047761194029850684,,,
464,INTU,2018,0.652,0.4392,0.1428571428571428,0.019735314604132803,6025000000.0,1329000000.0,Technology,Software - Application,180095795200,-0.08058017727639011,0.0237584557003796,-0.047761194029850684,,
465,INTU,2019,0.5692,0.5054,-0.12699386503067478,0.15072859744990885,6784000000.0,1557000000.0,Technology,Software - Application,180095795200,0.1428571428571428,-0.08058017727639011,0.0237584557003796,-0.047761194029850684,
466,INTU,2020,0.6378,0.5083,0.12052002810962748,0.0057380292837356794,7679000000.0,1826000000.0,Technology,Software - Application,180095795200,-0.12699386503067478,0.1428571428571428,-0.08058017727639011,0.0237584557003796,-0.047761194029850684
467,INTU,2021,0.5314,0.4858,-0.1668234556287238,-0.044265197717883065,9633000000.0,2062000000.0,Technology,Software - Application,180095795200,0.12052002810962748,-0.12699386503067478,0.1428571428571428,-0.08058017727639011,0.0237584557003796
468,INTU,2022,0.6005,0.5623,0.1300338727888597,0.15747221078633178,12726000000.0,2066000000.0,Technology,Software - Application,180095795200,-0.1668234556287238,0.12052002810962748,-0.12699386503067478,0.1428571428571428,-0.08058017727639011
469,INTU,2023,0.6031,0.5348,0.004329725228975789,-0.04890627778765777,14368000000.0,2384000000.0,Technology,Software - Application,180095795200,0.1300338727888597,-0.1668234556287238,0.12052002810962748,-0.12699386503067478,0.1428571428571428
470,ISRG,2014,0.5343,0.3237,,,2131700000.0,418800000.0,Healthcare,Medical Instruments & Supplies,186790952960,,,,,
471,ISRG,2015,0.6544,0.3461,0.2247800860939546,0.06919987642879222,2384400000.0,588800000.0,Healthcare,Medical Instruments & Supplies,186790952960,,,,,
